x,y,z
-0.4283234942704,275.600004196167,67.5965428352356
-1.1755627579987,275.2000093460083,67.4983739852905
-3.5539299249649,199.0000128746033,48.8079071044922
-4.1255455464125,200.5000114440918,49.1754949092865
-8.6356244981289,300.600004196167,73.7246870994568
-9.4932593405247,301.90000534057623,74.04281497001651
-10.3101044893265,301.80001258850103,74.01749491691591
-11.1042536795139,301.1000156402588,73.844975233078
-11.9024880230427,300.600004196167,73.7214386463165
-12.697976827621499,300.1000165939331,73.5978603363037
-13.5042235255241,299.9000072479248,73.5477805137634
-14.3188968300819,299.9000072479248,73.54668974876401
-15.143628418445601,300.1000165939331,73.59458208084109
-15.969406068325002,300.3000259399414,73.64242076873781
-16.7906403541565,300.4000186920166,73.6656665802002
-17.6065132021904,300.4000186920166,73.6643254756927
-18.416209518909497,300.3000259399414,73.6384093761444
-19.2381262779236,300.4000186920166,73.66148233413699
-20.067210495471997,300.600004196167,73.70900511741641
-20.8973333239555,300.8000135421753,73.756468296051
-21.7429295182228,301.200008392334,73.85292053222659
-22.598132491111798,301.7000198364258,73.9738285541534
-23.455993831157702,302.2000074386597,74.0946710109711
-24.3245497345924,302.8000116348267,74.2399752140045
-25.2046048641205,303.5000085830688,74.4097292423248
-26.0969787836075,304.3000221252441,74.60394501686099
-26.9759386777878,304.9000263214111,74.7490584850311
-27.8398513793945,305.30002117156977,74.8450756072998
-28.677698969840996,305.400013923645,74.8674929141998
-29.477375745773298,305.10001182556147,74.7918009757996
-30.265429615974398,304.7000169754028,74.6915638446808
-31.000217795372,303.8000106811523,74.4687080383301
-31.7510008811951,303.1000137329102,74.2948353290558
-32.4979186058044,302.400016784668,74.1209387779236
-33.2740187644958,302.00002193450933,74.020528793335
-34.0591698884964,301.7000198364258,73.9445924758911
-34.831053018569904,301.3000249862671,73.84410500526431
-35.6125265359879,301.0000228881836,73.7680852413177
-36.4043921232224,300.8000135421753,73.7165331840515
-37.2198522090912,300.8000135421753,73.71396422386171
-38.0352348089218,300.8000135421753,73.7113535404205
-38.8634473085403,300.9000062942505,73.7331986427307
-60.652643442153895,247.1000194549561,60.4405581951141
-56.3149988651276,222.1000194549561,54.318892955779994
-56.6839218139648,221.20001316070562,54.096597433090196
-57.07384943962101,220.39999961853033,53.898805379867596
-59.723174571991,221.399998664856,54.135024547576904
-60.5114638805389,222.1000194549561,54.304176568985
-61.193448305130005,222.4000215530396,54.3755412101746
-61.8214845657349,222.5000143051147,54.398041963577306
-62.4220013618469,222.5000143051147,54.39612865448
-63.02251219749449,222.5000143051147,54.3942511081696
-63.623046875,222.5000143051147,54.392415285110495
-64.223575592041,222.5000143051147,54.3906211853027
-64.7949814796448,222.4000215530396,54.36442494392399
-65.3952717781067,222.4000215530396,54.3627142906189
-65.9955739974976,222.4000215530396,54.3610513210297
-66.5659427642822,222.3000049591064,54.3349862098694
-67.1358168125153,222.2000122070313,54.3089807033539
-67.7356421947479,222.2000122070313,54.307460784912095
-68.3355152606964,222.2000122070313,54.3060004711151
-68.9354121685028,222.2000122070313,54.3045878410339
-69.5666432380676,222.3000049591064,54.3276607990265
-70.13533711433409,222.2000122070313,54.301929473876996
-70.7035303115845,222.1000194549561,54.2762458324432
-71.2391376495361,221.9000101089478,54.2261898517609
-71.8708217144012,222.0000028610229,54.2495012283325
-72.4704802036285,222.0000028610229,54.248446226119995
-73.1031179428101,222.1000194549561,54.2718887329102
-73.6699938774109,222.0000028610229,54.246526956558206
-74.2698490619659,222.0000028610229,54.2456686496735
-74.8697936534882,222.0000028610229,54.244881868362405
-75.4697978496552,222.0000028610229,54.2441606521606
-76.0699093341827,222.0000028610229,54.243516921997106
-76.6355693340302,221.9000101089478,54.21851873397831
-77.2355973720551,221.9000101089478,54.2180240154266
-77.8357207775116,221.9000101089478,54.217606782913194
-78.4359455108643,221.9000101089478,54.2172729969025
-79.0719032287598,222.0000028610229,54.2414486408234
-79.6726405620575,222.0000028610229,54.24128174781801
-80.2734911441803,222.0000028610229,54.24119830131529
-80.8380365371704,221.9000101089478,54.216766357421896
-81.4388871192932,221.9000101089478,54.2168617248535
-82.03986287117,221.9000101089478,54.2170405387878
-82.6782405376434,222.0000028610229,54.241758584976196
-83.2797884941101,222.0000028610229,54.242122173309305
-83.8814973831177,222.0000028610229,54.242587089538596
-84.40726399421689,221.80001735687262,54.194295406341595
-85.0470960140228,221.9000101089478,54.219394922256505
-85.649049282074,221.9000101089478,54.220163822174094
-86.2900376319885,222.0000028610229,54.2454719543457
-86.8534862995148,221.9000101089478,54.222011566162095
-87.45601177215579,221.9000101089478,54.2231023311615
-88.05872797966,221.9000101089478,54.2243003845215
-88.7016117572784,222.0000028610229,54.2500436306
-89.3854796886444,222.2000122070313,54.300343990325906
-90.0301575660706,222.3000049591064,54.3263137340546
-90.67562818527219,222.4000215530396,54.3524205684662
-91.2808239459991,222.4000215530396,54.354202747345006
-91.8862760066986,222.4000215530396,54.35610413551329
-92.32560396194461,222.0000028610229,54.260361194610596
-92.5118684768677,221.00000381469732,54.0180802345276
128.34938764572138,194.70001459121698,47.846719622612
127.9570817947388,195.0000047683716,47.9005396366119
127.6296854019165,195.4000115394592,47.979211807251
127.30121612548831,195.8000063896179,48.0581492185593
127.03642845153811,196.30000591278082,48.1618940830231
126.51231288909909,196.40001058578488,48.1677830219269
126.2453556060791,196.9000101089478,48.272052407264695
125.9128570556641,197.3000049591064,48.352062702179
125.452196598053,197.5000143051147,48.3833312988281
124.92837905883789,197.60000705718988,48.3904033899307
124.1534829139709,197.3000049591064,48.299852013588
123.3815670013428,197.0000147819519,48.209682106971705
122.7372527122498,196.9000101089478,48.1687963008881
122.2187519073486,197.0000147819519,48.1771469116211
121.7007994651794,197.1000075340271,48.185783624649
121.1833834648132,197.2000122070313,48.1947124004364
120.66646814346309,197.3000049591064,48.2039153575897
119.9674248695374,197.1000075340271,48.1401264667511
119.2706108093262,196.9000101089478,48.076656460762
118.69655847549441,196.9000101089478,48.0623215436935
118.1835412979126,197.0000147819519,48.072674870491
117.6112055778503,197.0000147819519,48.0588883161545
117.0992493629456,197.1000075340271,48.069766163826
116.6468024253845,197.3000049591064,48.1052845716476
116.1353349685669,197.4000096321106,48.1166690587997
115.6827449798584,197.60000705718988,48.152673244476304
115.17165899276729,197.7000117301941,48.164552450180096
114.6028995513916,197.7000117301941,48.1523156166077
113.9773488044739,197.60000705718988,48.1159895658493
113.35324048995969,197.5000143051147,48.0799227952957
112.78764009475711,197.5000143051147,48.068451881408706
112.2228860855103,197.5000143051147,48.057225346565204
111.7154717445374,197.60000705718988,48.0705708265305
111.3207817077637,197.90000915527338,48.132780194282496
110.9251618385315,198.20001125335688,48.195201158523595
110.4172348976135,198.3000040054321,48.2091933488846
109.8541259765625,198.3000040054321,48.199102282524095
109.1815114021301,198.1000065803528,48.1406390666962
108.62042903900151,198.1000065803528,48.1310069561005
107.9509377479553,197.90000915527338,48.0730175971985
107.3375463485718,197.80000448226932,48.0395436286926
106.6714286804199,197.60000705718988,47.9820132255554
105.899703502655,197.2000122070313,47.8761613368988
105.18430471420291,196.9000101089478,47.7948188781738
104.683792591095,197.0000147819519,47.8107959032059
104.28904294967649,197.3000049591064,47.875484824180596
103.84067296981809,197.5000143051147,47.9160994291306
103.3917665481567,197.7000117301941,47.9568898677826
102.8903126716614,197.80000448226932,47.9736030101776
102.38889455795291,197.90000915527338,47.990512847900405
101.9389271736145,198.1000065803528,48.0318397283554
101.43723487854,198.20001125335688,48.0491071939468
100.83373785018921,198.1000065803528,48.018068075180096
100.2819418907166,198.1000065803528,48.0114579200745
99.6299803256989,197.90000915527338,47.9565620422363
98.2832372188568,201.90000534057623,48.8902807235718
99.7093260288239,206.000018119812,49.8776614665985
99.5250344276428,206.8000078201294,50.066065788269
99.1932213306427,207.3000192642212,50.1819789409637
98.76393675804141,207.6000213623047,50.2496182918549
98.1442213058472,207.50000476837158,50.2205908298492
125.1918077468872,284.5000028610229,68.7936425209045
122.6864218711853,284.1000080108643,68.6855137348175
122.0394968986511,284.4000101089478,68.75459551811221
121.2633848190308,284.4000101089478,68.7513113021851
119.894552230835,283.0000162124634,68.4097826480865
97.3282396793365,235.80000400543207,56.9911420345306
99.9667763710022,243.8000202178955,58.9227139949799
101.7473936080933,249.8000144958496,60.3709280490875
106.98127746582028,273.60000610351557,66.1134243011475
106.2387824058533,273.60000610351557,66.11231565475461
101.5000581741333,265.1000022888184,64.0566349029541
100.78127384185791,265.1000022888184,64.0559375286102
103.1200766563416,273.2000112533569,66.0125434398651
105.3776741027832,281.2000036239624,67.9450631141663
105.3227186203003,283.10000896453863,68.4037804603577
104.8883438110352,284.0000152587891,68.6209797859192
104.11931276321408,284.0000152587891,68.6208486557007
103.3504724502563,284.0000152587891,68.6208188533783
102.581775188446,284.0000152587891,68.62090229988101
101.8132567405701,284.0000152587891,68.62110495567319
101.0448813438416,284.0000152587891,68.6214029788971
100.20602941513059,283.8000059127808,68.5734868049622
99.2983222007751,283.4000110626221,68.4773445129395
98.253870010376,282.6000213623047,68.2846546173096
97.1793353557587,281.7000150680542,68.0678904056549
96.2809562683105,281.3000202178955,67.9720401763916
32.9224944114685,197.5000143051147,47.8364765644073
32.486304640769994,198.1000065803528,47.983828186988795
32.1113288402557,199.1000056266785,48.2280761003494
31.4137279987335,198.1000065803528,47.987848520278895
9.1392487287521,270.60000896453863,65.6355738639832
8.4909275174141,273.4000205993652,66.31543040275571
7.8075282275677,275.5000114440918,66.8254554271698
7.0819497108459,276.4000177383423,67.0443475246429
6.3354268670081995,276.60000324249273,67.09339022636411
5.5837642401457,276.60000324249273,67.0938670635223
4.8338335007429,276.7000198364258,67.1185433864594
4.0818698704243,276.7000198364258,67.1188950538635
3.3286925405264,276.60000324249273,67.09493398666379
2.5779129937291,276.7000198364258,67.119425535202
1.8279029056429998,277.00002193450933,67.1923756599426
1.0758691467345,277.2000074386597,67.2410070896149
0.3228617599234,277.5000095367432,67.3138320446014
-0.4314662422985,277.6000022888184,67.3380792140961
-1.1816374957561,276.60000324249273,67.0954465866089
-3.5542130470276,199.0000128746033,48.2709765434265
-4.1608560830355,202.20000743865972,49.0468829870224
-8.4179595112801,293.0000066757202,71.0701704025269
-9.4248265028,299.7000217437744,72.6946115493774
-10.273339599370999,300.7000207901001,72.93639183044431
-11.0756248235703,300.3000259399414,72.8385210037231
-11.8836276233196,300.1000165939331,72.7891027927399
-12.6989737153053,300.1000165939331,72.78813719749449
-13.5097861289978,300.0000238418579,72.7628529071808
-14.329569041729002,300.1000165939331,72.78602123260501
-15.1498571038246,300.2000093460083,72.8091180324554
-15.9706518054008,300.3000259399414,72.8321611881256
-16.7863547801971,300.3000259399414,72.83088564872739
-17.5961568951607,300.2000093460083,72.8052973747253
-18.411500751972202,300.2000093460083,72.80389666557309
-19.2396104335785,300.4000186920166,72.8509485721588
-20.0754314661026,300.7000207901001,72.9221880435944
-20.905883610248598,300.9000062942505,72.969114780426
-21.7518106102943,301.3000249862671,73.0644881725311
-22.5998520851135,301.7000198364258,73.159795999527
-23.4655365347862,302.30002403259283,73.3035326004028
-24.3504896759987,303.1000137329102,73.4957158565521
-25.256335735321002,304.1000127792358,73.7363159656525
-26.167550683021503,305.10001182556147,73.976856470108
-27.101826667785602,306.3000202178955,74.2658197879791
-28.006073832511902,307.1000099182129,74.45774078369139
-28.773730993270902,306.4000129699707,74.2859184741974
-29.5085340738297,305.400013923645,74.04131889343259
-30.2775800228119,304.80000972747797,73.8936603069305
-31.0432970523834,304.200005531311,73.7459599971771
-31.8056911230087,303.600025177002,73.5982239246368
-32.554003596305805,302.9000043869019,73.4261989593506
-33.2874298095703,302.10001468658453,73.2299029827118
-34.027731418609605,301.4000177383423,73.0578124523163
-34.8104059696198,301.1000156402588,72.98264503479
-35.579541325569195,300.7000207901001,72.8831887245178
-36.370638012886,300.5000114440918,72.832179069519
-37.185326218605006,300.5000114440918,72.8296101093292
-37.9746407270432,300.3000259399414,72.77852296829221
-38.7886255979538,300.3000259399414,72.7758765220642
-22.9555904865265,149.50001239776608,36.2177342176437
-28.0740946531296,157.8000068664551,38.213914632797206
-27.6812672615051,151.00001096725458,36.5639746189117
-55.784708261489904,220.00000476837158,53.2112300395966
-56.53232932090761,220.60000896453863,53.3541619777679
-56.9206118583679,219.8000192642212,53.1585216522217
-59.6982359886169,221.30000591278082,53.5128712654114
-60.5407178401947,222.2000122070313,53.7284672260284
-61.222940683364904,222.5000143051147,53.7989974021912
-61.8234276771545,222.5000143051147,53.7970185279846
-62.4519646167755,222.60000705718988,53.819257020950296
-63.0527138710022,222.60000705718988,53.817349672317505
-63.624876737594604,222.5000143051147,53.7913143634796
-64.2253577709198,222.5000143051147,53.789484500884996
-64.7967338562012,222.4000215530396,53.763532638549805
-65.3969645500183,222.4000215530396,53.7617862224579
-65.9675478935242,222.3000049591064,53.7359237670898
-66.56755208969119,222.3000049591064,53.7342667579651
-67.16759204864499,222.3000049591064,53.7326753139496
-67.7676379680634,222.3000049591064,53.731119632720905
