x,y,z
46.697506308555596,101.20000839233401,7.7419593930244
46.2387561798096,100.8000016212463,7.711149752139999
45.5999225378036,100.0,7.6497629284859
45.282870531082196,99.9000072479248,7.6419472694397
45.101660490036,100.1000046730042,7.6570995151997
45.143416523933396,100.8000016212463,7.710517942905399
44.9589252471924,100.99999904632571,7.725708931684499
44.4637715816498,100.4999995231628,7.6873734593391
44.1033631563187,100.3000020980835,7.6720058917999
43.9626485109329,100.60000419616699,7.6949022710323
43.8204199075699,100.90000629425052,7.7178172767162
43.4177070856094,100.60000419616699,7.694854587316501
43.0167257785797,100.3000020980835,7.6719112694263
42.8305506706238,100.4999995231628,7.687228918075601
42.897468805313096,101.30000114440921,7.7484585344790995
42.9601550102234,102.10000276565549,7.8097060322762
42.7677571773529,102.3000001907349,7.8250765800476
42.5743728876114,102.5000095367432,7.8404642641544
42.1323865652084,102.10000276565549,7.8099712729454
41.856625676155105,102.10000276565549,7.8100927174091
41.5809333324432,102.10000276565549,7.810227572917899
41.386228799819904,102.3000001907349,7.8256785869598
41.2307024002075,102.6000022888184,7.848796248436001
41.0736203193665,102.9000043869019,7.871928066015201
41.1132127046585,103.7000060081482,7.933327555656399
40.7547861337662,103.5000085830688,7.9182408750057
40.4365986585617,103.4000039100647,7.9108163714409
40.157839655876195,103.4000039100647,7.9110570251942
39.9562686681747,103.600001335144,7.9266130924225005
39.8302733898163,104.00000810623169,7.9574875533581
39.435952901840196,103.7000060081482,7.9348132014275
39.1565829515457,103.7000060081482,7.935108244419101
39.0271991491318,104.10000085830691,7.9660229384899
39.0818119049072,105.0000071525574,8.0352164804935
39.1685605049133,106.0000061988831,8.1120796501637
38.9565020799637,106.2000036239624,8.12773630023
38.743394613266005,106.4000010490417,8.143404126167301
38.456952571868904,106.4000010490417,8.143778890371301
38.0987882614136,106.2000036239624,8.1288561224937
37.7773314714432,106.1000108718872,8.1215977668762
37.6331090927124,106.5000057220459,8.1526227295399
37.521818280219996,107.0000052452087,8.1913165748119
37.2686624526978,107.10000991821289,8.199401944875701
36.8423372507095,106.7000031471252,8.1692159175873
36.5894794464111,106.8000078201294,8.1773206591606
36.4720523357391,107.3000073432922,8.216062933206599
36.284497380256695,107.6000094413757,8.2395039498806
35.7273578643799,106.8000078201294,8.1787176430225
35.3736251592636,106.60001039505,8.1638842821121
35.2184563875198,107.0000052452087,8.1950098276138
34.89790558815,106.90000057220459,8.1878513097763
34.5131397247314,106.60001039505,8.165379613637901
34.0015530586243,105.9000015258789,8.1122696399689
33.7484359741211,106.0000061988831,8.1204488873482
33.4632009267807,106.0000061988831,8.120974153280299
33.3344578742981,106.5000057220459,8.159813284874
33.2030057907104,107.0000052452087,8.1986650824547
33.0380916595459,107.4000000953674,8.2298651337624
32.931995391845696,108.0000042915344,8.2764014601707
54.9705445766449,188.60000371932978,14.4580781459808
54.347217082977295,188.20000886917109,14.4284412264824
53.7260055541992,187.8000140190125,14.3988102674484
53.021883964538596,187.1000051498413,14.3461763858795
52.3495495319366,186.5000128746033,14.3012121319771
51.76379680633541,186.2000107765198,14.2792508006096
51.26219391822811,186.2000107765198,14.2803013324738
50.6787598133087,185.9000086784363,14.2583459615707
50.123870372772195,185.70001125335688,14.244063198566401
49.5432734489441,185.40000915527338,14.2221093177795
49.017146229744,185.30000448226932,14.2155021429062
48.465302586555495,185.10000705718988,14.2012223601341
47.940394282340996,185.0000143051147,14.1946196556091
47.3903089761734,184.8000049591064,14.1803413629532
46.891987323761,184.8000049591064,14.181414246559099
46.393594145774806,184.8000049591064,14.1824886202812
45.895129442215,184.8000049591064,14.183561503887198
45.3965902328491,184.8000049591064,14.1846373677254
44.92227435112,184.9000096321106,14.1933903098106
44.4473475217819,185.0000143051147,14.202146232128099
43.948048353195205,185.0000143051147,14.2032250761986
43.4956431388855,185.2000117301941,14.2196595668793
43.0188566446304,185.30000448226932,14.228415489196799
42.5644010305405,185.50001382827762,14.2448514699936
42.108786106109605,185.70001125335688,14.2612904310226
41.6071981191635,185.70001125335688,14.2623662948608
41.1276608705521,185.8000040054321,14.2711222171783
40.6474977731705,185.9000086784363,14.2798766493797
40.1667147874832,186.0000133514404,14.288628101348898
39.6853029727936,186.1000061035156,14.297378063201899
39.203268289566005,186.2000107765198,14.306126534938802
38.762167096138,186.5000128746033,14.330238103866598
38.360390067100504,187.00001239776608,14.369718730449698
37.9558205604553,187.500011920929,14.4091993570328
37.5284880399704,187.9000067710876,14.440996944904299
37.0988965034485,188.3000135421753,14.472791552543601
36.6281926631927,188.50001096725458,14.4892141222954
36.1179918050766,188.50001096725458,14.4902542233467
35.456579923629796,187.7000093460083,14.4297897815704
34.6876949071884,186.300003528595,14.3231794238091
34.6419036388397,188.80001306533808,14.5164102315903
34.293228387832606,189.7000074386597,14.5866304636002
33.9039742946625,190.4000043869019,14.641471207141901
33.563446998596206,191.40000343322748,14.7193849086761
33.200141787529,192.300009727478,14.789608120918299
32.729908823967,192.6000118255615,14.813683927059202
32.1576178073883,192.300009727478,14.7916033864021
31.323644518852202,190.4000043869019,14.6464288234711
30.888208746910102,190.9000039100647,14.685857295990001
30.7204276323318,193.10001134872442,14.856068789959002
30.399885773658802,194.4000124931335,14.957047998905201
29.918530583381695,194.70001459121698,14.981083571910899
8.9308887720108,115.20000696182251,8.876571804285
8.5571959614754,114.4000053405762,8.8152408599854
8.2382835447788,114.300000667572,8.807834982872
7.933756709098801,114.4000053405762,8.8158331811428
7.6353162527084,114.60000276565549,8.831526339054099
7.3165886104107,114.5000100135803,8.824090659618399
7.0044949650763995,114.5000100135803,8.8243499398232
6.686529517173801,114.4000053405762,8.8168919086456
6.3746564090252,114.4000053405762,8.8171295821667
6.0627590864897005,114.4000053405762,8.8173560798168
5.7558663189410995,114.5000100135803,8.8252805173397
5.4436504840851,114.5000100135803,8.8254854083061
5.1314145326614,114.5000100135803,8.825679123401601
4.8149488866329,114.4000053405762,8.8181532919407
4.50294688344,114.4000053405762,8.8183246552944
4.1945904493332,114.5000100135803,8.826193213462801
3.8822822272778,114.5000100135803,8.8263429701328
3.5699587315321004,114.5000100135803,8.8264800608158
3.2576210796833,114.5000100135803,8.826606720686
2.9426980763674,114.4000053405762,8.819011598825501
2.6306089013814997,114.4000053405762,8.819114416837701
2.3164825513959,114.300000667572,8.8114961981773
2.0064009353518,114.4000053405762,8.8192865252495
1.6957655549049,114.5000100135803,8.827064186334601
1.3845775276423,114.60000276565549,8.8348306715488
1.071903295815,114.60000276565549,8.8348768651485
0.7592247799039,114.60000276565549,8.8349103927612
0.4461537115276,114.5000100135803,8.8272243738174
0.1338601228781,114.60000276565549,8.8349439203739
-0.1786676235497,114.5000100135803,8.8272340595722
-0.49107787199319997,114.5000100135803,8.8272213935852
-0.8027844130993,114.4000053405762,8.8194876909256
-1.1149167083204001,114.4000053405762,8.8194519281387
-1.4257970266044,114.300000667572,8.8116951286793
-1.7406869679689,114.5000100135803,8.8270552456379
-2.0530752837658,114.5000100135803,8.8269852101803
-2.3654554039240003,114.5000100135803,8.8269032537937
-2.6778265833855,114.5000100135803,8.826810121536301
-2.9901869595051,114.5000100135803,8.8267050683498
-3.3025354146957002,114.5000100135803,8.8265888392925
-3.6148712038994004,114.5000100135803,8.8264614343643
-3.9271928369999003,114.5000100135803,8.8263213634491
-4.2357966303825,114.4000053405762,8.8184624910355
-4.5517891645432,114.5000100135803,8.8260091841221
-4.8640605062246,114.5000100135803,8.825835585594199
-5.1763143390417,114.5000100135803,8.8256515562534
-5.4933406412601,114.60000276565549,8.8331639766693
-5.8007601648569,114.5000100135803,8.8252499699593
-6.1129502952099,114.5000100135803,8.8250324130058
-6.430727243423499,114.60000276565549,8.8325098156929
-6.743142008781399,114.60000276565549,8.8322699069977
-7.0555314421654,114.60000276565549,8.832019567489601
-7.3678940534591995,114.60000276565549,8.8317595422268
-7.6802283525467,114.60000276565549,8.8314868509769
-7.992532849311799,114.60000276565549,8.8312029838562
-8.3048097789288,114.60000276565549,8.8309116661549
-8.6170539259911,114.60000276565549,8.8306076824665
-8.9292667806149,114.60000276565549,8.8302932679653
-9.2495113611221,114.7000074386597,8.837673813104601
-9.5619305968285,114.7000074386597,8.8373400270939
-9.8829202353954,114.8000001907349,8.8446982204914
-10.1955406367779,114.8000001907349,8.844343572855
-10.508124530315401,114.8000001907349,8.8439792394638
-29.2744129896164,112.8000020980835,8.6547866463661
-29.4736057519913,112.4000072479248,8.6234480142593
-29.6441197395325,111.900007724762,8.584444224834401
-29.678088426589998,110.90000867843631,8.5070937871933
-29.760691523551902,110.1000070571899,8.445097506046299
-29.9754470586777,109.8000049591064,8.4214612841606
-30.216121673584002,109.6000075340271,8.4055006504059
-30.4835289716721,109.5000028610229,8.397215604782101
-30.6660413742065,109.1000080108643,8.3659291267395
-30.9031188488007,108.90001058578488,8.3499856293201
-31.1104506254196,108.60000848770139,8.3263829350471
-31.345048546791098,108.4000110626221,8.3104528486729
-31.6077291965485,108.30000638961789,8.3021938800812
-31.8109422922134,108.0000042915344,8.2786113023758
-32.071956992149396,107.8999996185303,8.2703657448292
-32.3024272918701,107.7000021934509,8.254462480545
-32.531800866127,107.50000476837161,8.2385666668415
-32.7600747346878,107.3000073432922,8.2226790487766
-32.987254858017,107.10000991821289,8.2067973911762
-33.2133412361145,106.90000057220459,8.190923929214499
-33.4383428096771,106.7000031471252,8.1750601530075
-33.6622595787048,106.5000057220459,8.159203827381099
-33.8850826025009,106.3000082969666,8.1433556973934
-34.1068267822266,106.1000108718872,8.1275187432766
-34.2950701713562,105.80000877380371,8.104029297828701
-34.547057747840896,105.7000041007996,8.0958671867847
-34.7985088825226,105.59999942779541,8.087714761495599
-35.0161969661713,105.4000020027161,8.0719143152237
-35.2328151464462,105.20000457763669,8.0561228096485
-35.4821234941483,105.0999999046326,8.0479986965656
-35.7308924198151,105.0000071525574,8.0398842692375
-35.9791308641434,104.9000024795532,8.0317802727222
-36.1922740936279,104.7000050544739,8.0160290002823
-36.4391893148422,104.6000003814697,8.0079451203346
-36.6855829954147,104.5000076293945,7.9998709261417
-36.9314461946487,104.40000295639041,7.991807907819699
-37.176802754402196,104.30001020431521,7.9837568104267
-37.3857140541077,104.10000085830691,7.9680599272251005
-37.629765272140496,104.00000810623169,7.9600319266319
-37.8732979297638,103.9000034332275,7.9520151019096
-38.1163209676743,103.8000106811523,7.9440094530582
-38.3218437433243,103.600001335144,7.9283617436886
-38.526326417923,103.4000039100647,7.9127289354801
-38.7672871351242,103.2999992370605,7.904759794473599
-39.0455543994904,103.2999992370605,7.9044573009014005
-39.285790920257604,103.2000064849854,7.8965142369270005
-39.5255357027054,103.1000018119812,7.8885845839977
-39.8033887147903,103.1000018119812,7.888320088386499
-40.0812894105911,103.1000018119812,7.8880690038204
-40.3201043605804,103.000009059906,7.880180329084401
-40.5978441238403,103.000009059906,7.879956811666499
-40.8359557390213,102.9000043869019,7.872096449136699
-41.073584556579604,102.7999997138977,7.8642509877682
-41.3509637117386,102.7999997138977,7.8640706837177
-41.5879189968109,102.70000696182251,7.8562557697296
-41.8651640415192,102.70000696182251,7.856105268001599
-42.1424835920334,102.70000696182251,7.855970412492801
-42.378571629524195,102.6000022888184,7.848202437162401
-42.6141977310181,102.5000095367432,7.8404501080513
-42.8912162780762,102.5000095367432,7.8403636813164
-43.1261956691742,102.40000486373899,7.8326441347599
-43.3607250452042,102.3000001907349,7.8249424695969
-43.5948133468628,102.2000074386597,7.8172586858273
-43.8713788986206,102.2000074386597,7.8172408044338
-44.1048413515091,102.10000276565549,7.809591293335
-44.3378746509552,102.0000100135803,7.8019604086875995
-44.5704519748688,101.9000053405762,7.794345915317499
-44.802609086036696,101.800000667572,7.786750048398999
-45.0343459844589,101.7000079154968,7.7791750431060995
-45.2656418085098,101.6000032424927,7.7716179192066
-45.4965323209763,101.50001049041751,7.764081656932801
-45.8171844482422,101.6000032424927,7.771860808134099
-46.047776937484706,101.50001049041751,7.7643640339375
-46.2779551744461,101.4000058174133,7.7568858861923
-46.507725119590795,101.30000114440921,7.749427855014799
-46.7370986938477,101.20000839233401,7.741991430521001
-46.966069936752305,101.10000371932979,7.7345751225948
-47.194635868072496,100.99999904632571,7.727178931236301
-47.4228262901306,100.90000629425052,7.7198065817356
-47.650608420371995,100.8000016212463,7.7124536037445
-47.8780269622803,100.7000088691711,7.7051244676113
-48.1528729200363,100.7000088691711,7.705467939376801
-48.3797937631607,100.60000419616699,7.698182761669201
-48.5579818487167,100.4000067710876,7.683267444372199
-48.8325357437134,100.4000067710876,7.683680951595299
-49.0583509206772,100.3000020980835,7.6764635741711
-49.2838114500046,100.2000093460083,7.6692707836628005
-49.508914351463304,100.1000046730042,7.6621010899544
-49.733671545982396,100.0,7.65495672822
-50.008088350296,100.0,7.655491679906801
-50.2324283123016,99.9000072479248,7.6483957469463
-50.456428527831996,99.8000025749207,7.6413251459599
-50.6801009178162,99.70000386238101,7.6342806220055
-50.90344548225399,99.6000051498413,7.627260684966999
-51.126456260681195,99.50000643730161,7.620266824960701
-51.3491451740265,99.4000017642975,7.6132982969284
-51.57153010368351,99.3000030517578,7.606356590986301
-51.7936110496521,99.2000043392181,7.5994417071342
-52.015382051467896,99.1000056266785,7.5925543904305
-52.1840810775757,98.9000022411346,7.5780302286148
-52.4049758911133,98.800003528595,7.571196556091301
-52.6255786418915,98.7000048160553,7.564389705658001
-52.8459012508392,98.6000061035156,7.5576111674309
-53.0120670795441,98.4000027179718,7.5431950390338995
-53.2315492630005,98.3000040054321,7.536473125219301
-53.4507632255554,98.2000052928925,7.529780268669101
-53.669720888137796,98.10000658035281,7.5231157243252
-53.833425045013406,97.900003194809,7.5088120996952
-54.0515899658203,97.8000044822693,7.502207159995999
-54.1584014892578,97.5000023841858,7.4802875518799
-54.375505447387695,97.40000367164609,7.4737392365932
-54.5362710952759,97.2000062465668,7.4595496058464
-54.752629995346105,97.1000075340271,7.453063130378699
