x,y,z
-36.17103099823,107.20000267028811,17.4958601593971
-36.4259362220764,107.10000991821289,17.478846013546
-36.7146044969559,107.10000991821289,17.4781754612923
-36.9687408208847,107.0000052452087,17.4612045288086
-37.2571915388107,107.0000052452087,17.4605756998062
-37.5105738639832,106.90000057220459,17.4436509609222
-37.7634465694427,106.8000078201294,17.426754534244502
-38.051444292068496,106.8000078201294,17.4261957406998
-38.3035808801651,106.7000031471252,17.409344017505603
-38.5552138090134,106.60001039505,17.3925206065178
-38.806343078613295,106.5000057220459,17.3757210373878
-39.0569746494293,106.4000010490417,17.3589512705803
-39.307117462158196,106.3000082969666,17.342208325862902
-39.556762576103196,106.2000036239624,17.3254922032356
-39.8059219121933,106.1000108718872,17.3088043928146
-40.0545954704285,106.0000061988831,17.292146384716002
-40.3408348560333,106.0000061988831,17.2918304800987
-40.5888110399246,105.9000015258789,17.2752290964127
-40.8749043941498,105.9000015258789,17.274971306323998
-41.0833239555359,105.7000041007996,17.2421216964722
-41.3298726081848,105.59999942779541,17.2256156802177
-41.575953364372296,105.50000667572019,17.2091409564018
-41.8215602636337,105.4000020027161,17.1926975250244
-42.106652259826696,105.4000020027161,17.1926006674767
-42.3516035079956,105.3000092506409,17.1762257814407
-42.5960958003998,105.20000457763669,17.1598836779594
-42.8401321172714,105.0999999046326,17.143575847148902
-43.0837213993073,105.0000071525574,17.1273052692413
-43.285551667213404,104.800009727478,17.0947581529617
-43.527969717979396,104.7000050544739,17.0785591006279
-43.7699437141418,104.6000003814697,17.0623943209648
-44.0114796161652,104.5000076293945,17.0462682843208
-44.210192561149604,104.30001020431521,17.0138701796532
-44.4505840539932,104.20000553131099,16.9978201389313
-44.690543413162196,104.10000085830691,16.9818088412285
-44.930085539817796,104.00000810623169,16.965839266777
-45.169189572334304,103.9000034332275,16.9499054551125
-45.4078853130341,103.8000106811523,16.9340193271637
-45.6461578607559,103.7000060081482,16.9181674718857
-45.8397388458252,103.5000085830688,16.886046528816202
-46.1214751005173,103.5000085830688,16.8865948915482
-46.313688158989,103.2999992370605,16.854554414749103
-46.550068259239204,103.2000064849854,16.838876903057102
-46.786037087440505,103.1000018119812,16.8232396245003
-47.0672696828842,103.1000018119812,16.8239653110504
-47.302728891372695,103.000009059906,16.808420419693
-47.5840091705322,103.000009059906,16.8092414736748
-47.8189736604691,102.9000043869019,16.793785989284498
-48.0068117380142,102.70000696182251,16.762056946754498
-48.1937348842621,102.5000095367432,16.7303770780563
-48.379731178283706,102.3000001907349,16.6987389326096
-48.6123889684677,102.2000074386597,16.6834741830826
-48.8446772098541,102.10000276565549,16.668257117271402
-49.0766078233719,102.0000100135803,16.6530907154083
-49.356570839881904,102.0000100135803,16.654300689697298
-49.539411067962604,101.800000667572,16.6229084134102
-49.7702866792679,101.7000079154968,16.6078925132751
-49.9516159296036,101.50001049041751,16.5766000747681
-50.18153786659239,101.4000058174133,16.5616855025291
-50.3116011619568,101.10000371932979,16.5141582489014
-50.540304183960004,100.99999904632571,16.4993494749069
-50.7183790206909,100.8000016212463,16.468258202076
-50.8955836296082,100.60000419616699,16.4372205734253
-51.122772693634,100.4999995231628,16.422572731971698
-51.3496696949005,100.4000067710876,16.407983005046802
-51.576244831085205,100.3000020980835,16.393448412418397
-51.8025279045105,100.2000093460083,16.3789734244347
-52.0285129547119,100.1000046730042,16.3645535707474
-52.3064613342285,100.1000046730042,16.366544365882902
-52.5321424007416,100.0,16.3522437214851
-52.75754928588871,99.9000072479248,16.3380071520805
-52.9295921325684,99.70000386238101,16.307470202446
-53.1541645526886,99.6000051498413,16.2933513522148
-53.378480672836304,99.50000643730161,16.2792950868607
-53.602534532547,99.4000017642975,16.265299916267402
-53.7721216678619,99.2000043392181,16.235001385211902
-53.995394706726096,99.1000056266785,16.2211328744888
-54.218417406082196,99.00000691413881,16.2073284387589
-54.4962525367737,99.00000691413881,16.2099599838257
-54.719078540802,98.9000022411346,16.1962881684303
-54.99729514122011,98.9000022411346,16.1990612745285
-55.1640689373016,98.7000048160553,16.1691457033157
-55.386239290237405,98.6000061035156,16.1556780338287
-55.721110105514505,98.7000048160553,16.175052523613
-56.00016713142399,98.7000048160553,16.178119182586702
-56.2795996665955,98.7000048160553,16.1812633275986
-56.5593957901001,98.7000048160553,16.184487938880903
-56.839591264724696,98.7000048160553,16.1877885460854
-57.120174169540405,98.7000048160553,16.1911696195602
-57.401156425476096,98.7000048160553,16.1946311593056
-57.682555913925206,98.7000048160553,16.1981776356697
-57.90562033653261,98.6000061035156,16.185389459133102
-58.1875622272491,98.6000061035156,16.1890983581543
-58.469945192337,98.6000061035156,16.1928907036781
-58.752757310867295,98.6000061035156,16.1967724561691
-59.0360164642334,98.6000061035156,16.2007406353951
-59.6205413341522,99.1000056266785,16.2869691848755
-60.51066517829899,100.1000046730042,16.455529630184202
-61.5892708301544,101.4000058174133,16.673594713211102
-62.7979218959808,102.9000043869019,16.9247627258301
134.4696044921875,190.6000137329102,31.1947792768478
128.2720923423767,202.60000228881842,32.8429818153381
128.1821012496948,203.4000158309937,32.962372899055495
128.0258536338806,204.10001277923578,33.0656826496124
127.6793122291565,204.50000762939447,33.1205457448959
127.08297967910771,204.50000762939447,33.1108093261719
126.4258980751038,204.40001487731928,33.0850869417191
125.7704615592957,204.29999828338617,33.0595642328262
124.99415874481198,204.0000200271606,33.001896739006
124.0376353263855,203.4000158309937,32.8959286212921
123.1462717056274,202.9000043869019,32.8063666820526
122.62125015258789,203.00002098083502,32.8140258789063
122.21682071685791,203.2999992370605,32.8541725873947
121.93130254745479,203.8000106811523,32.9267948865891
121.5247631072998,204.10001277923578,32.9672545194626
121.0581541061401,204.29999828338617,32.9917132854462
120.47338485717769,204.29999828338617,32.9840481281281
120.0068712234497,204.50000762939447,33.0088376998901
119.48168277740481,204.60000038146967,33.0176442861557
119.01489496231079,204.80000972747797,33.0427497625351
118.2586550712585,204.50000762939447,32.987353205680805
117.62005090713501,204.40001487731928,32.9643994569778
116.9255614280701,204.20000553131098,32.925489544868505
116.3469314575195,204.20000553131098,32.9189896583557
115.8257961273193,204.29999828338617,32.9287678003311
115.3048396110535,204.40001487731928,32.9386979341507
114.78408575057979,204.50000762939447,32.948780059814496
114.3193244934082,204.70001697540278,32.975110411643996
113.79859447479251,204.80000972747797,32.9854786396027
113.2780194282532,204.90000247955317,32.9959869384766
112.647545337677,204.80000972747797,32.974439859390294
112.1277570724487,204.90000247955317,32.9852372407913
111.55363321304318,204.90000247955317,32.9800724983215
111.0343217849731,205.00001907348627,32.991150021553004
110.46123504638669,205.00001907348627,32.9862654209137
109.99593734741211,205.20000457763672,33.013695478439296
109.5301508903503,205.40001392364502,33.0412566661835
109.0107917785645,205.50000667572021,33.0528557300568
108.4386944770813,205.50000667572021,33.0485016107559
107.91968107223511,205.5999994277954,33.0603569746017
107.40065574646,205.70001602172852,33.0723404884338
106.88163042068479,205.8000087738037,33.0844461917877
106.3109278678894,205.8000087738037,33.080598711967504
105.7921290397644,205.9000015258789,33.092945814132705
105.1710963249207,205.8000087738037,33.0732762813568
104.6527624130249,205.9000015258789,33.0858647823334
103.98273468017581,205.70001602172852,33.0503731966019
103.46510410308841,205.8000087738037,33.0631971359253
102.94739007949829,205.9000015258789,33.076134324073806
102.42959260940549,206.000018119812,33.0891847610474
101.8622517585754,206.000018119812,33.0862879753113
101.2953400611877,206.000018119812,33.0834954977036
100.6799578666687,205.9000015258789,33.064755797386205
99.8710572719574,205.40001392364502,32.9818993806839
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
54.6095192432404,200.5000114440918,32.221040129661596
53.9880990982056,200.2000093460083,32.1747660636902
53.368252515792804,199.9000072479248,32.128494977951
52.7235567569733,199.50001239776608,32.066160440444904
52.0809650421143,199.1000056266785,32.0038259029388
51.4922559261322,198.9000082015991,31.9736480712891
50.8789658546448,198.6000061035156,31.9273948669434
50.267225503921495,198.3000040054321,31.881147623062102
49.581834673881495,197.7000117301941,31.7866683006287
48.9988446235657,197.5000143051147,31.7564964294434
48.4168708324432,197.3000049591064,31.726327538490303
47.8601962327957,197.2000122070313,31.7122429609299
47.351998090744004,197.3000049591064,31.730324029922503
46.8194723129272,197.3000049591064,31.7323297262192
46.286883950233495,197.3000049591064,31.7343354225159
45.6846565008163,197.0000147819519,31.6880941390991
45.0381398200989,196.50001525878912,31.6096663475037
44.3716049194336,195.9000110626221,31.5151423215866
43.820145726203904,195.8000063896179,31.5010488033295
43.3133810758591,195.9000110626221,31.5191358327866
42.8059995174408,196.00000381469732,31.537213921546904
42.190164327621495,195.6000089645386,31.4748376607895
41.7255103588104,195.9000110626221,31.5250992774963
41.2801951169968,196.30000591278082,31.591454148292502
40.811878442764296,196.60000801086431,31.6417157649994
40.2804046869278,196.60000801086431,31.6436946392059
39.8297339677811,197.0000147819519,31.710049510002097
39.3169730901718,197.1000075340271,31.7281126976013
38.823273777961695,197.3000049591064,31.762272119522102
38.2896035909653,197.3000049591064,31.7642241716385
37.7941310405731,197.5000143051147,31.7983716726303
37.259766459465,197.5000143051147,31.8003058433533
36.781108379364,197.80000448226932,31.85054063797
36.3373965024948,198.3000040054321,31.932976841926603
35.8728438615799,198.7000107765198,31.9992989301682
35.3882670402527,199.0000128746033,32.0495128631592
34.884473681449904,199.2000102996826,32.0836186408997
34.3795150518417,199.40000772476202,32.1177065372467
33.8734000921249,199.6000051498413,32.1517884731293
33.3661168813705,199.8000144958496,32.185855507850604
33.4326803684235,203.5000085830688,32.7837586402893
10.765121877193499,214.50002193450933,34.6150428056717
10.1859048008919,214.60001468658453,34.631881117820704
9.650851786136599,215.7000064849854,34.810060262680096
9.0761616826057,216.0000085830688,34.8591059446335
8.4762297570705,215.7000064849854,34.8112821578979
7.866929471492801,215.10000228881842,34.7149968147278
3.8642905652523,220.70000171661383,35.6216132640839
2.7135716751218,290.6000137329102,46.9044715166092
1.9273022189735998,291.4000034332275,47.0337510108948
1.1351119726896,291.8000221252441,47.0984250307083
0.3407384268939,292.2000169754028,47.1630334854126
-0.4555037710816,292.40000247955317,47.1953094005585
-1.2541186064482002,292.900013923645,47.2759574651718
-2.0554529502988,293.4000253677368,47.3565489053726
-2.860476821661,294.0000057220459,47.4532246589661
-3.6687597632408004,294.6000099182129,47.5498467683792
-4.4787812978029,295.1000213623047,47.6302713155746
-5.270029604435,294.4000244140625,47.5169539451599
-5.9233866631985,287.2000217437744,46.3544815778732
-6.567855179309801,281.3000202178955,45.4017907381058
-7.3209509253502,280.8000087738037,45.320621132850604
-8.1000939011574,281.3000202178955,45.4007983207703
-10.6218092143536,310.200023651123,50.06383061409
-11.581115424633,313.3000135421753,50.563395023345905
-14.2033785581589,334.9000215530396,54.04762029647831
-15.291240811348,338.8000249862671,54.6760261058807
-55.3741097450256,315.500020980835,50.814741849899306
-55.8540821075439,313.4000062942505,50.473529100418105
-56.376844644546495,311.6000175476074,50.180655717849696
-57.03665018081669,310.6000185012817,50.0166237354279
-57.7281773090363,309.8000049591064,49.8847901821136
-58.434158563613906,309.1000080108643,49.7690618038177
-59.11705493927,308.30001831054693,49.6372252702713
-59.776061773300206,307.4000120162964,49.489289522171
-60.4497849941254,306.600022315979,49.3574589490891
-61.199015378952005,306.2000036239624,49.2900133132935
-61.9864821434021,306.000018119812,49.2547661066055
-62.7522170543671,305.7000160217285,49.203410744667096
-63.516211509704604,305.400013923645,49.1520494222641
-64.2995417118073,305.2000045776367,49.116784334182704
-65.103006362915,305.10001182556147,49.0976065397263
-65.9058272838593,305.00001907348627,49.078419804573095
-66.6861116886139,304.80000972747797,49.0431368350983
-67.4430549144745,304.5000076293945,48.9917725324631
-74.1171836853027,304.9000263214111,49.0313202142715
-74.915337562561,304.80000972747797,49.012154340744004
-30.4355889558792,112.7000093460083,18.1122109293938
-30.439379811286898,111.6000056266785,17.9343491792679
-30.712664127349896,111.50000095367429,17.9172113537788
-30.929762125015298,111.2000107765198,17.867946624755902
-31.201386451721202,111.1000061035156,17.8508296608925
-31.4440995454788,110.90000867843631,17.817659676075
-31.742966175079303,110.90000867843631,17.8166314959526
-32.0418149232864,110.90000867843631,17.8156182169914
-32.2823226451874,110.699999332428,17.7824839949608
-32.5806051492691,110.699999332428,17.7814915776253
-32.8491747379303,110.60000658035281,17.764450609683998
-33.2670480012894,111.0000014305115,17.8277254104614
-33.2032322883606,109.8000049591064,17.6340460777283
-33.4075212478638,109.5000028610229,17.5849348306656
-33.640971779823296,109.3000054359436,17.5518989562988
-33.9354366064072,109.3000054359436,17.550998926162702
-34.167268872261,109.1000080108643,17.517997324466698
-34.3664348125458,108.8000059127808,17.46896058321
-34.563982486724896,108.50000381469731,17.419943213462798
-34.792047739028895,108.30000638961789,17.3870027065277
-35.0190401077271,108.1000089645386,17.354080080986
-35.2122962474823,107.8000068664551,17.3051252961159
-35.4368835687637,107.6000094413757,17.2722458839417
-35.660395026207,107.4000000953674,17.2393843531609
-35.8828544616699,107.20000267028811,17.206548154354103
-36.137992143630996,107.10000991821289,17.1897828578949
-36.392605304718,107.0000052452087,17.1730399131775
-36.6809844970703,107.0000052452087,17.1723678708076
-36.9693785905838,107.0000052452087,17.1717137098312
-37.2578054666519,107.0000052452087,17.1710848808289
-37.511163949966395,106.90000057220459,17.154426872730298
-37.764021754264796,106.8000078201294,17.1377971768379
